20180309;141500;1.2294000;1.2297000;1.2289000;1.2294900;19145
20180309;143000;1.2294900;1.2301300;1.2292000;1.2300500;16065
20180309;144500;1.2299700;1.2304900;1.2295000;1.2297500;14877
20180309;150000;1.2297500;1.2300600;1.2291000;1.2298400;21533
20180309;151500;1.2298300;1.2301900;1.2294000;1.2295100;20341
20180309;153000;1.2295300;1.2300000;1.2291000;1.2298100;17502
20180309;154500;1.2298100;1.2300000;1.2291000;1.2295600;23088
20180309;160000;1.2295600;1.2300000;1.2292000;1.2294400;19682
20180309;161500;1.2295100;1.2300000;1.2288000;1.2289700;25543
20180309;163000;1.2290500;1.2291400;1.2280700;1.2283300;36692
20180309;164500;1.2285200;1.2313700;1.2272900;1.2276100;95090
20180309;170000;1.2276700;1.2296300;1.2272000;1.2292900;54597
20180309;171500;1.2293400;1.2301800;1.2290000;1.2298200;41200
20180309;173000;1.2297500;1.2304900;1.2290000;1.2298900;41927
20180309;174500;1.2298200;1.2305000;1.2292000;1.2302600;41153
20180309;180000;1.2302800;1.2313400;1.2297000;1.2312200;41040
20180309;181500;1.2312200;1.2327200;1.2304000;1.2325600;50396
20180309;183000;1.2324000;1.2334300;1.2320000;1.2322000;37850
20180309;184500;1.2322100;1.2330000;1.2317000;1.2318600;34713
20180309;190000;1.2318700;1.2325000;1.2314000;1.2318600;37148
20180309;191500;1.2318600;1.2330000;1.2315000;1.2326600;31988
20180309;193000;1.2327100;1.2330200;1.2318000;1.2322000;26749
20180309;194500;1.2321900;1.2324300;1.2315000;1.2320600;23437
20180309;200000;1.2320000;1.2330000;1.2317000;1.2324600;24559
20180309;201500;1.2324400;1.2330000;1.2323000;1.2326700;19054
20180309;203000;1.2326500;1.2327700;1.2318000;1.2321500;17618
20180309;204500;1.2322300;1.2325400;1.2316000;1.2321000;19204
20180309;210000;1.2320800;1.2322500;1.2315000;1.2317400;16858
20180309;211500;1.2317500;1.2320000;1.2311000;1.2313800;16383
20180309;213000;1.2314500;1.2321200;1.2312000;1.2318300;18344
20180309;214500;1.2318500;1.2319000;1.2310000;1.2313700;15519
20180309;220000;1.2313700;1.2315000;1.2309000;1.2312400;11704
20180309;221500;1.2312600;1.2313600;1.2310000;1.2312300;9821
20180309;223000;1.2312300;1.2319200;1.2310000;1.2317300;15066
20180309;224500;1.2317300;1.2318400;1.2313000;1.2314900;9995
20180309;230000;1.2314000;1.2316900;1.2312000;1.2314300;9705
20180309;231500;1.2314400;1.2317600;1.2305000;1.2307900;22043
20180309;233000;1.2307800;1.2308200;1.2301000;1.2306400;12768
20180309;234500;1.2306300;1.2309000;1.2303000;1.2307700;11572
20180310;000000;1.2308100;1.2308800;1.2302000;1.2306500;12645
20180310;001500;1.2306400;1.2308900;1.2304000;1.2307400;7287
20180310;003000;1.2307300;1.2308200;1.2305000;1.2307700;5791
20180310;004500;1.2307800;1.2309300;1.2305000;1.2306400;5127
20180310;010000;1.2306600;1.2306700;1.2302000;1.2303800;7256
20180310;011500;1.2305000;1.2305400;1.2303600;1.2305400;8
20180310;023000;1.2305000;1.2305000;1.2305000;1.2305000;1
20180311;211500;1.2307600;1.2311000;1.2307600;1.2311000;9
20180311;213000;1.2309000;1.2313000;1.2309000;1.2312500;20
20180311;214500;1.2312200;1.2314000;1.2312200;1.2313000;14
20180311;220000;1.2313200;1.2314300;1.2313000;1.2313000;21
20180311;223000;1.2313000;1.2314000;1.2312200;1.2313000;18
20180311;224500;1.2313000;1.2314000;1.2313000;1.2313000;21
20180311;230000;1.2313000;1.2315200;1.2312500;1.2312500;18
20180311;231500;1.2314500;1.2314500;1.2312400;1.2312500;3
20180311;233000;1.2314500;1.2314500;1.2312200;1.2312500;8
20180311;234500;1.2314500;1.2314500;1.2310000;1.2313100;18
20180312;000000;1.2311100;1.2312900;1.2310500;1.2310500;6
20180312;001500;1.2313000;1.2314000;1.2310200;1.2312300;261
20180312;003000;1.2311000;1.2313600;1.2307500;1.2307900;980
20180312;004500;1.2309300;1.2310900;1.2304800;1.2308100;913
20180312;010000;1.2309900;1.2312000;1.2308000;1.2309900;1591
20180312;011500;1.2309900;1.2313100;1.2307800;1.2312400;5645
20180312;013000;1.2312100;1.2312400;1.2306000;1.2307700;2185
20180312;014500;1.2307600;1.2311200;1.2306900;1.2310700;2495
20180312;020000;1.2310600;1.2312800;1.2307000;1.2310400;4365
20180312;021500;1.2310400;1.2313500;1.2307000;1.2310500;6149
20180312;023000;1.2310200;1.2311000;1.2305000;1.2306600;5503
20180312;024500;1.2306600;1.2310000;1.2305000;1.2309300;5220
20180312;030000;1.2309300;1.2309600;1.2304000;1.2308400;5371
20180312;031500;1.2308500;1.2312100;1.2306000;1.2308200;9180
20180312;033000;1.2308300;1.2309700;1.2305000;1.2307800;7634
20180312;034500;1.2307700;1.2311400;1.2306000;1.2309500;7087
20180312;040000;1.2310200;1.2313600;1.2308000;1.2310600;9077
20180312;041500;1.2310600;1.2312700;1.2304000;1.2306700;8959
20180312;043000;1.2306600;1.2310300;1.2305000;1.2309100;9757
20180312;044500;1.2309100;1.2314000;1.2305000;1.2311800;13453
20180312;050000;1.2312400;1.2318400;1.2311000;1.2316700;10516
20180312;051500;1.2316600;1.2322000;1.2315000;1.2321900;9947
20180312;053000;1.2321700;1.2321900;1.2314000;1.2316800;7678
20180312;054500;1.2316800;1.2319500;1.2315000;1.2318500;5898
20180312;060000;1.2318500;1.2323100;1.2317000;1.2320000;6917
20180312;061500;1.2320600;1.2322300;1.2318000;1.2322000;6389
20180312;063000;1.2322000;1.2322400;1.2318000;1.2321400;4987
20180312;064500;1.2321600;1.2322500;1.2319000;1.2320000;5494
20180312;070000;1.2321300;1.2323500;1.2318000;1.2322900;4659
20180312;071500;1.2322900;1.2323000;1.2319000;1.2320600;3452
20180312;073000;1.2321400;1.2321700;1.2319000;1.2320700;4672
20180312;074500;1.2320700;1.2325800;1.2319000;1.2323300;9974
20180312;080000;1.2323300;1.2325200;1.2321000;1.2324700;7705
20180312;081500;1.2324700;1.2325100;1.2319000;1.2321200;10290
20180312;083000;1.2321200;1.2322300;1.2319000;1.2320600;6603
20180312;084500;1.2320600;1.2322400;1.2316000;1.2318700;7120
20180312;090000;1.2318700;1.2322200;1.2316000;1.2319600;6908
20180312;091500;1.2319600;1.2323100;1.2316000;1.2321500;8570
20180312;093000;1.2321600;1.2322800;1.2316000;1.2316800;7931
20180312;094500;1.2317600;1.2321700;1.2316000;1.2321000;6261
20180312;100000;1.2321100;1.2323700;1.2313000;1.2322300;10209
20180312;101500;1.2322300;1.2330000;1.2315000;1.2325600;15550
20180312;103000;1.2325000;1.2330000;1.2321000;1.2328300;19385
20180312;104500;1.2328300;1.2340900;1.2325000;1.2336000;22932
20180312;110000;1.2335800;1.2340800;1.2334000;1.2337400;18353
20180312;111500;1.2337400;1.2339500;1.2328000;1.2329900;23293
20180312;113000;1.2329900;1.2332900;1.2325000;1.2328100;20498
20180312;114500;1.2328000;1.2329500;1.2323000;1.2324600;13038
20180312;120000;1.2324800;1.2335200;1.2321000;1.2334200;18349
20180312;121500;1.2334000;1.2334600;1.2326000;1.2330100;17884
20180312;123000;1.2330000;1.2331600;1.2324000;1.2329100;14215
20180312;124500;1.2329100;1.2330000;1.2319000;1.2321000;14179
20180312;130000;1.2321000;1.2323500;1.2310000;1.2312000;15678
20180312;131500;1.2311300;1.2315500;1.2309000;1.2313500;18772
20180312;133000;1.2313300;1.2314200;1.2307000;1.2312700;14867
20180312;134500;1.2313500;1.2313500;1.2306000;1.2311400;14690
20180312;140000;1.2311700;1.2312900;1.2308000;1.2311000;12384
20180312;141500;1.2312000;1.2312100;1.2305000;1.2308900;15176
20180312;143000;1.2308900;1.2310600;1.2299000;1.2302200;19476
20180312;144500;1.2302300;1.2302900;1.2294000;1.2296000;24030
20180312;150000;1.2296000;1.2296500;1.2289000;1.2292100;20244
20180312;151500;1.2292100;1.2300000;1.2289000;1.2298300;19672
20180312;153000;1.2298400;1.2301100;1.2293000;1.2295400;19854
20180312;154500;1.2295600;1.2300000;1.2292000;1.2295600;21797
20180312;160000;1.2295300;1.2302400;1.2290000;1.2301200;21241
20180312;161500;1.2301200;1.2304700;1.2298000;1.2301700;16778
20180312;163000;1.2301800;1.2305400;1.2294000;1.2296300;18616
20180312;164500;1.2296400;1.2302900;1.2293000;1.2301700;18748
20180312;170000;1.2301900;1.2310000;1.2300000;1.2307800;20383
20180312;171500;1.2307800;1.2320000;1.2306000;1.2315600;27068
20180312;173000;1.2316400;1.2316500;1.2306000;1.2307500;22345
20180312;174500;1.2307600;1.2316500;1.2306000;1.2313700;20684
20180312;180000;1.2313700;1.2321100;1.2312000;1.2320500;23810
20180312;181500;1.2320900;1.2325600;1.2317000;1.2321800;25084
20180312;183000;1.2321800;1.2326400;1.2315000;1.2321200;22808
20180312;184500;1.2321000;1.2322300;1.2317000;1.2318000;16153
20180312;190000;1.2317900;1.2324400;1.2315000;1.2317900;20891
20180312;191500;1.2317900;1.2324400;1.2315000;1.2322300;20452
20180312;193000;1.2322300;1.2322700;1.2309000;1.2313900;19005
20180312;194500;1.2314100;1.2317200;1.2310000;1.2315000;14201
20180312;200000;1.2316200;1.2320100;1.2312000;1.2319200;11579
20180312;201500;1.2319300;1.2330900;1.2314000;1.2330200;13846
20180312;203000;1.2330200;1.2335500;1.2328000;1.2330600;13660
20180312;204500;1.2330600;1.2331300;1.2326000;1.2329300;10494
20180312;210000;1.2329300;1.2330100;1.2325000;1.2329200;7958
20180312;211500;1.2329200;1.2333400;1.2326000;1.2333200;9902
20180312;213000;1.2333200;1.2339000;1.2332000;1.2335100;14967
20180312;214500;1.2335000;1.2344000;1.2334000;1.2341000;15220
20180312;220000;1.2340900;1.2345600;1.2335000;1.2336900;16303
20180312;221500;1.2336800;1.2339900;1.2334000;1.2338800;11065
20180312;223000;1.2338800;1.2339000;1.2331000;1.2335000;9886
20180312;224500;1.2335000;1.2338000;1.2331000;1.2333600;9811
20180312;230000;1.2333800;1.2340900;1.2332000;1.2339000;8417
20180312;231500;1.2339700;1.2341000;1.2336000;1.2338400;5738
20180312;233000;1.2338400;1.2340600;1.2335000;1.2337100;4752
20180312;234500;1.2336500;1.2337400;1.2334000;1.2336200;4008
20180313;000000;1.2336100;1.2337000;1.2331900;1.2333500;4810
20180313;001500;1.2332800;1.2340000;1.2331500;1.2337900;4805
20180313;003000;1.2337400;1.2338700;1.2332000;1.2335200;8577
20180313;004500;1.2335200;1.2335500;1.2332000;1.2334300;3418
20180313;010000;1.2334300;1.2337300;1.2332000;1.2334400;10362
20180313;011500;1.2334100;1.2336900;1.2331000;1.2334800;5917
20180313;013000;1.2334700;1.2336000;1.2333000;1.2334600;2557
20180313;014500;1.2334500;1.2335000;1.2332000;1.2334400;2160
20180313;020000;1.2334400;1.2335000;1.2332000;1.2333200;3091
20180313;021500;1.2333400;1.2335500;1.2331000;1.2334700;4394
20180313;023000;1.2335400;1.2338600;1.2333000;1.2336400;5345
20180313;024500;1.2336400;1.2339500;1.2334000;1.2337600;4480
20180313;030000;1.2337500;1.2339600;1.2335000;1.2338500;5569
20180313;031500;1.2338100;1.2340900;1.2334000;1.2336000;11211
20180313;033000;1.2337400;1.2342600;1.2334000;1.2342600;9653
20180313;034500;1.2342400;1.2345300;1.2338000;1.2340700;10507
20180313;040000;1.2340700;1.2341800;1.2336000;1.2339500;11278
20180313;041500;1.2340100;1.2341700;1.2337000;1.2341000;6605
20180313;043000;1.2341000;1.2341200;1.2334000;1.2337300;7641
20180313;044500;1.2337900;1.2340600;1.2336000;1.2340500;6307
20180313;050000;1.2340400;1.2341500;1.2337000;1.2339000;5133
20180313;051500;1.2339000;1.2340200;1.2334000;1.2339500;6611
20180313;053000;1.2339300;1.2340600;1.2334000;1.2335200;6271
20180313;054500;1.2335100;1.2337500;1.2332000;1.2335300;7375
20180313;060000;1.2335400;1.2336300;1.2332000;1.2333400;7209
20180313;061500;1.2334100;1.2335000;1.2332000;1.2333500;8320
20180313;063000;1.2333400;1.2335300;1.2332000;1.2334000;5840
20180313;064500;1.2334000;1.2335400;1.2330000;1.2334100;9584
20180313;070000;1.2334100;1.2335000;1.2329000;1.2331000;7197
20180313;071500;1.2331100;1.2332300;1.2328000;1.2331100;7404
20180313;073000;1.2331300;1.2332000;1.2329000;1.2331200;7012
20180313;074500;1.2330700;1.2333300;1.2325000;1.2329100;11576
20180313;080000;1.2329100;1.2329400;1.2325000;1.2327600;9652
20180313;081500;1.2327600;1.2328300;1.2324000;1.2328000;10533
20180313;083000;1.2327200;1.2330000;1.2326000;1.2328000;7318
20180313;084500;1.2328000;1.2328900;1.2324000;1.2326700;5293
20180313;090000;1.2326000;1.2329800;1.2324000;1.2328000;6343
20180313;091500;1.2328000;1.2331400;1.2324000;1.2329500;8617
20180313;093000;1.2328000;1.2335400;1.2327000;1.2334000;10453
20180313;094500;1.2334000;1.2335800;1.2324000;1.2328900;13394
20180313;100000;1.2328900;1.2330000;1.2323000;1.2328300;11833
20180313;101500;1.2328400;1.2333700;1.2324000;1.2329000;12785
20180313;103000;1.2329100;1.2332700;1.2325000;1.2328000;11728
20180313;104500;1.2327900;1.2330000;1.2319000;1.2320700;21641
20180313;110000;1.2320700;1.2322500;1.2315000;1.2319300;18380
20180313;111500;1.2319200;1.2323200;1.2313000;1.2320600;22403
20180313;113000;1.2320600;1.2330000;1.2319000;1.2327600;15920
20180313;114500;1.2327700;1.2332100;1.2325000;1.2330300;14731
20180313;120000;1.2330400;1.2334700;1.2328000;1.2334000;14896
20180313;121500;1.2333800;1.2340000;1.2327000;1.2331600;20151
20180313;123000;1.2331500;1.2332700;1.2324000;1.2332700;22199
20180313;124500;1.2332700;1.2332800;1.2327000;1.2329500;14633
20180313;130000;1.2329500;1.2330600;1.2322000;1.2329100;15992
20180313;131500;1.2329100;1.2331500;1.2325000;1.2331300;11728
20180313;133000;1.2331400;1.2331600;1.2326000;1.2330000;11394
20180313;134500;1.2329000;1.2332800;1.2326000;1.2332100;12298
20180313;140000;1.2331800;1.2351100;1.2327000;1.2329600;29926
20180313;141500;1.2329400;1.2340000;1.2325000;1.2335100;19591
20180313;143000;1.2335000;1.2340000;1.2330000;1.2335500;18236
20180313;144500;1.2335700;1.2341200;1.2334000;1.2338800;11647
20180313;150000;1.2337000;1.2341700;1.2333000;1.2336800;12659
20180313;151500;1.2336800;1.2343700;1.2333000;1.2341700;14592
20180313;153000;1.2341700;1.2345000;1.2337000;1.2339400;18009
20180313;154500;1.2340000;1.2375800;1.2331000;1.2366800;70596
20180313;160000;1.2366900;1.2385700;1.2363000;1.2366100;62605
20180313;161500;1.2366000;1.2380000;1.2364000;1.2376000;36070
20180313;163000;1.2377100;1.2385300;1.2358000;1.2361400;41104
20180313;164500;1.2361700;1.2371900;1.2360000;1.2369600;26079
20180313;170000;1.2369300;1.2373200;1.2361000;1.2368700;26929
20180313;171500;1.2367000;1.2381500;1.2361000;1.2362100;33408
20180313;173000;1.2362100;1.2364100;1.2339000;1.2359900;42787
20180313;174500;1.2359700;1.2375100;1.2356000;1.2366300;35611
20180313;180000;1.2367200;1.2374900;1.2364000;1.2374500;34327
20180313;181500;1.2374700;1.2382900;1.2370000;1.2371700;31963
20180313;183000;1.2371600;1.2395700;1.2369000;1.2392800;35637
20180313;184500;1.2392700;1.2400000;1.2391000;1.2396600;27176
20180313;190000;1.2396600;1.2400900;1.2392000;1.2398000;31940
20180313;191500;1.2397300;1.2400200;1.2390000;1.2393400;31636
20180313;193000;1.2393400;1.2395800;1.2387000;1.2391200;22339
20180313;194500;1.2391300;1.2405100;1.2390000;1.2403600;20826
20180313;200000;1.2403000;1.2410000;1.2399000;1.2400900;15763
20180313;201500;1.2401100;1.2406200;1.2397000;1.2401000;18004
20180313;203000;1.2402400;1.2403800;1.2392000;1.2398200;17402
20180313;204500;1.2398600;1.2400900;1.2392000;1.2396000;16117
20180313;210000;1.2396100;1.2396200;1.2389000;1.2391200;14478
20180313;211500;1.2391200;1.2397700;1.2389000;1.2397700;11369
20180313;213000;1.2397700;1.2398000;1.2392000;1.2396600;11749
20180313;214500;1.2397300;1.2398400;1.2394000;1.2397900;11007
20180313;220000;1.2397500;1.2399400;1.2393000;1.2397900;15041
20180313;221500;1.2397900;1.2400100;1.2387000;1.2388900;22837
20180313;223000;1.2388800;1.2393200;1.2387000;1.2392100;13619
20180313;224500;1.2391900;1.2395000;1.2385000;1.2386000;15531
20180313;230000;1.2386800;1.2389200;1.2382000;1.2385300;15144
20180313;231500;1.2385100;1.2387000;1.2383000;1.2385900;6645
20180313;233000;1.2385900;1.2388500;1.2385000;1.2388000;3848
20180313;234500;1.2387900;1.2391800;1.2386000;1.2391700;5267
20180314;000000;1.2391600;1.2393900;1.2388000;1.2389200;7571
20180314;001500;1.2389200;1.2393400;1.2387800;1.2390400;2294
20180314;003000;1.2391800;1.2393200;1.2390000;1.2392500;2953
20180314;004500;1.2392300;1.2397400;1.2387800;1.2390600;7670
20180314;010000;1.2390800;1.2393400;1.2388000;1.2391400;6213
20180314;011500;1.2391200;1.2394600;1.2388000;1.2394200;6306
20180314;013000;1.2393600;1.2394500;1.2390000;1.2391800;2885
20180314;014500;1.2392100;1.2395000;1.2390000;1.2393000;4303
20180314;020000;1.2393900;1.2394500;1.2390000;1.2392500;3749
20180314;021500;1.2393500;1.2395000;1.2391000;1.2393600;5047
20180314;023000;1.2394500;1.2395400;1.2389000;1.2391300;4812
20180314;024500;1.2391400;1.2392100;1.2389000;1.2390200;5588
20180314;030000;1.2390900;1.2393000;1.2389000;1.2392800;4085
20180314;031500;1.2392800;1.2396700;1.2391000;1.2395300;15742
20180314;033000;1.2394500;1.2398700;1.2389000;1.2391800;8012
20180314;034500;1.2391100;1.2393000;1.2388000;1.2389400;9166
20180314;040000;1.2389900;1.2395100;1.2388000;1.2394200;9350
20180314;041500;1.2394100;1.2396600;1.2392000;1.2392000;11770
20180314;043000;1.2393700;1.2393800;1.2389000;1.2390700;7600
20180314;044500;1.2391000;1.2396900;1.2389000;1.2396800;9054
20180314;050000;1.2396800;1.2405600;1.2394000;1.2403000;11493
20180314;051500;1.2402900;1.2404600;1.2399000;1.2402500;11078
20180314;053000;1.2402300;1.2410600;1.2400000;1.2409800;11680
20180314;054500;1.2409700;1.2411800;1.2406000;1.2407000;9188
20180314;060000;1.2407800;1.2411700;1.2406000;1.2407800;9463
20180314;061500;1.2408600;1.2409000;1.2403000;1.2403900;8049
20180314;063000;1.2404900;1.2407100;1.2402000;1.2406900;7066
20180314;064500;1.2406900;1.2407500;1.2402000;1.2405000;6948
20180314;070000;1.2404800;1.2405300;1.2399000;1.2404300;7933
20180314;071500;1.2404300;1.2405100;1.2400000;1.2402500;7026
20180314;073000;1.2403200;1.2406100;1.2401000;1.2404500;5687
20180314;074500;1.2404500;1.2408000;1.2403000;1.2406900;6771
20180314;080000;1.2406900;1.2407800;1.2404000;1.2407400;4835
20180314;081500;1.2407400;1.2408700;1.2405000;1.2407200;6864
20180314;083000;1.2407800;1.2408200;1.2405000;1.2407900;4250
20180314;084500;1.2407800;1.2412700;1.2406000;1.2408900;11384
20180314;090000;1.2408200;1.2410500;1.2402000;1.2404000;8569
20180314;091500;1.2403500;1.2405800;1.2399000;1.2402300;13342
20180314;093000;1.2402300;1.2403400;1.2395000;1.2397000;11150
20180314;094500;1.2397000;1.2398500;1.2393000;1.2395500;9962
20180314;100000;1.2395700;1.2400200;1.2393000;1.2398900;9301
20180314;101500;1.2398900;1.2400000;1.2389800;1.2391600;14622
20180314;103000;1.2391300;1.2392400;1.2385000;1.2391400;14843
20180314;104500;1.2391300;1.2394700;1.2385900;1.2386500;15607
20180314;110000;1.2386700;1.2390300;1.2384000;1.2388800;15360
20180314;111500;1.2388800;1.2401500;1.2371000;1.2375400;42901
20180314;113000;1.2375500;1.2375600;1.2362000;1.2371400;38127
20180314;114500;1.2371300;1.2382300;1.2364000;1.2380000;29060
20180314;120000;1.2380900;1.2381000;1.2369000;1.2375000;24959
20180314;121500;1.2375000;1.2380000;1.2370000;1.2378000;19999
20180314;123000;1.2378200;1.2382700;1.2375000;1.2377400;20844
20180314;124500;1.2377400;1.2381300;1.2364000;1.2368000;20250
20180314;130000;1.2368000;1.2370700;1.2360000;1.2366600;21147
20180314;131500;1.2366300;1.2370100;1.2362000;1.2369000;15081
20180314;133000;1.2369000;1.2370900;1.2362000;1.2365900;13557
20180314;134500;1.2365700;1.2370000;1.2362000;1.2366400;16128
20180314;140000;1.2366000;1.2375900;1.2361000;1.2374000;19313
20180314;141500;1.2374000;1.2375700;1.2366000;1.2372100;19882
20180314;143000;1.2372400;1.2380000;1.2371000;1.2374800;17683
20180314;144500;1.2374900;1.2380000;1.2373000;1.2377500;14278
